2022-01-23 14:17:05,777 ----- world_size = 4, local_rank = 2
2022-01-23 14:17:06,542 ----- Total # of train batch (single gpu): 1252
2022-01-23 14:17:06,542 ----- Total # of val batch (single gpu): 1563
2022-01-23 14:17:07,440 ----- Pretrained: Load model state from CycleMLP-Epoch-300-Loss-2.9198463886133976
2022-01-23 14:17:07,440 Start training from epoch 1.
2022-01-23 14:17:07,440 Now training epoch 1. LR=0.000004
2022-01-23 14:18:58,166 Epoch[001/050], Step[0000/1252], Avg Loss: 2.9962, Avg Acc: 0.6758
2022-01-24 06:57:29,771 Epoch[026/050], Step[0500/1252], Avg Loss: 2.8846, Avg Acc: 0.4892
2022-01-24 06:58:55,923 Epoch[026/050], Step[0550/1252], Avg Loss: 2.8859, Avg Acc: 0.4930
2022-01-24 07:00:23,316 Epoch[026/050], Step[0600/1252], Avg Loss: 2.8832, Avg Acc: 0.4966
2022-01-24 07:01:50,431 Epoch[026/050], Step[0650/1252], Avg Loss: 2.8792, Avg Acc: 0.4943
2022-01-24 07:03:17,434 Epoch[026/050], Step[0700/1252], Avg Loss: 2.8783, Avg Acc: 0.4922
2022-01-24 07:04:44,851 Epoch[026/050], Step[0750/1252], Avg Loss: 2.8797, Avg Acc: 0.4921
2022-01-24 07:06:11,338 Epoch[026/050], Step[0800/1252], Avg Loss: 2.8857, Avg Acc: 0.4919
2022-01-24 07:07:39,142 Epoch[026/050], Step[0850/1252], Avg Loss: 2.8767, Avg Acc: 0.4916
2022-01-24 07:09:06,169 Epoch[026/050], Step[0900/1252], Avg Loss: 2.8822, Avg Acc: 0.4915
2022-01-24 07:10:33,286 Epoch[026/050], Step[0950/1252], Avg Loss: 2.8829, Avg Acc: 0.4887
2022-01-24 07:12:00,554 Epoch[026/050], Step[1000/1252], Avg Loss: 2.8823, Avg Acc: 0.4879
2022-01-24 07:13:28,295 Epoch[026/050], Step[1050/1252], Avg Loss: 2.8838, Avg Acc: 0.4897
2022-01-24 07:14:56,016 Epoch[026/050], Step[1100/1252], Avg Loss: 2.8847, Avg Acc: 0.4907
2022-01-24 07:16:23,603 Epoch[026/050], Step[1150/1252], Avg Loss: 2.8823, Avg Acc: 0.4921
2022-01-24 07:17:50,256 Epoch[026/050], Step[1200/1252], Avg Loss: 2.8785, Avg Acc: 0.4952
2022-01-24 07:19:18,588 Epoch[026/050], Step[1250/1252], Avg Loss: 2.8800, Avg Acc: 0.4964
2022-01-24 07:19:25,909 ----- Epoch[026/050], Train Loss: 2.8800, Train Acc: 0.4964, time: 2290.34
2022-01-24 07:19:25,910 ----- Validation after Epoch: 26
2022-01-24 07:20:30,657 Val Step[0000/1563], Avg Loss: 1.0349, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-24 07:20:32,521 Val Step[0050/1563], Avg Loss: 1.0534, Avg Acc@1: 0.7574, Avg Acc@5: 0.9436
2022-01-24 07:20:34,339 Val Step[0100/1563], Avg Loss: 1.0772, Avg Acc@1: 0.7599, Avg Acc@5: 0.9356
2022-01-24 07:20:36,176 Val Step[0150/1563], Avg Loss: 1.0421, Avg Acc@1: 0.7732, Avg Acc@5: 0.9371
2022-01-24 07:20:38,079 Val Step[0200/1563], Avg Loss: 1.0528, Avg Acc@1: 0.7767, Avg Acc@5: 0.9353
2022-01-24 07:20:39,893 Val Step[0250/1563], Avg Loss: 1.0429, Avg Acc@1: 0.7749, Avg Acc@5: 0.9363
2022-01-24 07:20:41,711 Val Step[0300/1563], Avg Loss: 1.0590, Avg Acc@1: 0.7728, Avg Acc@5: 0.9356
2022-01-24 07:20:43,513 Val Step[0350/1563], Avg Loss: 1.0555, Avg Acc@1: 0.7735, Avg Acc@5: 0.9366
2022-01-24 07:20:45,317 Val Step[0400/1563], Avg Loss: 1.0555, Avg Acc@1: 0.7737, Avg Acc@5: 0.9361
2022-01-24 07:20:47,123 Val Step[0450/1563], Avg Loss: 1.0632, Avg Acc@1: 0.7702, Avg Acc@5: 0.9349
2022-01-24 07:20:49,032 Val Step[0500/1563], Avg Loss: 1.0566, Avg Acc@1: 0.7747, Avg Acc@5: 0.9364
2022-01-24 07:20:50,837 Val Step[0550/1563], Avg Loss: 1.0597, Avg Acc@1: 0.7747, Avg Acc@5: 0.9365
2022-01-24 07:20:52,627 Val Step[0600/1563], Avg Loss: 1.0621, Avg Acc@1: 0.7748, Avg Acc@5: 0.9355
2022-01-24 07:20:54,458 Val Step[0650/1563], Avg Loss: 1.0585, Avg Acc@1: 0.7744, Avg Acc@5: 0.9366
2022-01-24 07:20:56,290 Val Step[0700/1563], Avg Loss: 1.0477, Avg Acc@1: 0.7769, Avg Acc@5: 0.9378
2022-01-24 07:20:58,208 Val Step[0750/1563], Avg Loss: 1.0548, Avg Acc@1: 0.7751, Avg Acc@5: 0.9374
2022-01-24 07:21:00,138 Val Step[0800/1563], Avg Loss: 1.0577, Avg Acc@1: 0.7753, Avg Acc@5: 0.9365
2022-01-24 07:21:01,968 Val Step[0850/1563], Avg Loss: 1.0572, Avg Acc@1: 0.7760, Avg Acc@5: 0.9365
2022-01-24 07:21:03,748 Val Step[0900/1563], Avg Loss: 1.0569, Avg Acc@1: 0.7752, Avg Acc@5: 0.9373
2022-01-24 07:21:05,527 Val Step[0950/1563], Avg Loss: 1.0589, Avg Acc@1: 0.7760, Avg Acc@5: 0.9369
2022-01-24 07:21:07,329 Val Step[1000/1563], Avg Loss: 1.0593, Avg Acc@1: 0.7760, Avg Acc@5: 0.9368
2022-01-24 07:21:09,106 Val Step[1050/1563], Avg Loss: 1.0619, Avg Acc@1: 0.7753, Avg Acc@5: 0.9363
2022-01-24 07:21:11,154 Val Step[1100/1563], Avg Loss: 1.0581, Avg Acc@1: 0.7760, Avg Acc@5: 0.9365
2022-01-24 07:21:13,357 Val Step[1150/1563], Avg Loss: 1.0513, Avg Acc@1: 0.7775, Avg Acc@5: 0.9373
2022-01-24 07:21:15,395 Val Step[1200/1563], Avg Loss: 1.0470, Avg Acc@1: 0.7789, Avg Acc@5: 0.9381
2022-01-24 07:21:17,283 Val Step[1250/1563], Avg Loss: 1.0466, Avg Acc@1: 0.7784, Avg Acc@5: 0.9386
2022-01-24 07:21:19,064 Val Step[1300/1563], Avg Loss: 1.0531, Avg Acc@1: 0.7778, Avg Acc@5: 0.9380
2022-01-24 07:21:20,905 Val Step[1350/1563], Avg Loss: 1.0545, Avg Acc@1: 0.7770, Avg Acc@5: 0.9375
2022-01-24 07:21:22,733 Val Step[1400/1563], Avg Loss: 1.0576, Avg Acc@1: 0.7761, Avg Acc@5: 0.9369
2022-01-24 07:21:24,558 Val Step[1450/1563], Avg Loss: 1.0591, Avg Acc@1: 0.7758, Avg Acc@5: 0.9368
2022-01-24 07:21:26,383 Val Step[1500/1563], Avg Loss: 1.0594, Avg Acc@1: 0.7757, Avg Acc@5: 0.9367
2022-01-24 07:21:28,106 Val Step[1550/1563], Avg Loss: 1.0552, Avg Acc@1: 0.7765, Avg Acc@5: 0.9369
2022-01-24 07:21:30,020 ----- Epoch[026/050], Validation Loss: 1.0549, Validation Acc@1: 0.7765, Validation Acc@5: 0.9370, time: 124.11
2022-01-24 07:21:30,020 Now training epoch 27. LR=0.000005
2022-01-24 07:23:18,656 Epoch[027/050], Step[0000/1252], Avg Loss: 3.5758, Avg Acc: 0.3789
2022-01-24 07:24:47,145 Epoch[027/050], Step[0050/1252], Avg Loss: 3.0481, Avg Acc: 0.4659
2022-01-24 07:26:13,835 Epoch[027/050], Step[0100/1252], Avg Loss: 2.9906, Avg Acc: 0.5005
2022-01-24 07:27:41,205 Epoch[027/050], Step[0150/1252], Avg Loss: 2.9412, Avg Acc: 0.4993
2022-01-24 07:29:08,171 Epoch[027/050], Step[0200/1252], Avg Loss: 2.8964, Avg Acc: 0.4751
2022-01-24 07:30:35,690 Epoch[027/050], Step[0250/1252], Avg Loss: 2.8779, Avg Acc: 0.4897
2022-01-24 07:32:03,107 Epoch[027/050], Step[0300/1252], Avg Loss: 2.8908, Avg Acc: 0.4808
2022-01-24 07:33:30,506 Epoch[027/050], Step[0350/1252], Avg Loss: 2.8876, Avg Acc: 0.4821
2022-01-24 07:34:57,144 Epoch[027/050], Step[0400/1252], Avg Loss: 2.8759, Avg Acc: 0.4825
2022-01-24 07:36:25,334 Epoch[027/050], Step[0450/1252], Avg Loss: 2.8743, Avg Acc: 0.4881
2022-01-24 07:37:52,974 Epoch[027/050], Step[0500/1252], Avg Loss: 2.8845, Avg Acc: 0.4842
2022-01-24 07:39:20,592 Epoch[027/050], Step[0550/1252], Avg Loss: 2.8740, Avg Acc: 0.4896
2022-01-24 07:40:48,567 Epoch[027/050], Step[0600/1252], Avg Loss: 2.8777, Avg Acc: 0.4876
2022-01-24 07:42:15,996 Epoch[027/050], Step[0650/1252], Avg Loss: 2.8755, Avg Acc: 0.4891
2022-01-24 07:43:42,875 Epoch[027/050], Step[0700/1252], Avg Loss: 2.8752, Avg Acc: 0.4921
2022-01-24 07:45:10,756 Epoch[027/050], Step[0750/1252], Avg Loss: 2.8758, Avg Acc: 0.4890
2022-01-24 07:46:38,975 Epoch[027/050], Step[0800/1252], Avg Loss: 2.8781, Avg Acc: 0.4827
2022-01-24 07:48:06,408 Epoch[027/050], Step[0850/1252], Avg Loss: 2.8768, Avg Acc: 0.4835
2022-01-24 07:49:34,633 Epoch[027/050], Step[0900/1252], Avg Loss: 2.8839, Avg Acc: 0.4828
2022-01-24 07:51:01,658 Epoch[027/050], Step[0950/1252], Avg Loss: 2.8842, Avg Acc: 0.4839
2022-01-24 07:52:28,170 Epoch[027/050], Step[1000/1252], Avg Loss: 2.8858, Avg Acc: 0.4821
2022-01-24 07:53:56,394 Epoch[027/050], Step[1050/1252], Avg Loss: 2.8831, Avg Acc: 0.4842
2022-01-24 07:55:24,627 Epoch[027/050], Step[1100/1252], Avg Loss: 2.8815, Avg Acc: 0.4874
2022-01-24 07:56:53,337 Epoch[027/050], Step[1150/1252], Avg Loss: 2.8848, Avg Acc: 0.4892
2022-01-24 07:58:20,393 Epoch[027/050], Step[1200/1252], Avg Loss: 2.8894, Avg Acc: 0.4873
2022-01-24 07:59:49,570 Epoch[027/050], Step[1250/1252], Avg Loss: 2.8888, Avg Acc: 0.4869
2022-01-24 07:59:56,841 ----- Epoch[027/050], Train Loss: 2.8888, Train Acc: 0.4869, time: 2306.82
2022-01-24 07:59:56,842 Now training epoch 28. LR=0.000005
2022-01-24 08:01:38,648 Epoch[028/050], Step[0000/1252], Avg Loss: 2.8070, Avg Acc: 0.7656
2022-01-24 08:03:05,683 Epoch[028/050], Step[0050/1252], Avg Loss: 2.9665, Avg Acc: 0.5260
2022-01-24 08:04:31,138 Epoch[028/050], Step[0100/1252], Avg Loss: 2.8940, Avg Acc: 0.4781
2022-01-24 08:05:57,777 Epoch[028/050], Step[0150/1252], Avg Loss: 2.8759, Avg Acc: 0.4574
2022-01-24 08:07:25,685 Epoch[028/050], Step[0200/1252], Avg Loss: 2.8989, Avg Acc: 0.4693
2022-01-24 08:08:52,990 Epoch[028/050], Step[0250/1252], Avg Loss: 2.8937, Avg Acc: 0.4622
2022-01-24 08:10:20,944 Epoch[028/050], Step[0300/1252], Avg Loss: 2.9050, Avg Acc: 0.4678
2022-01-24 08:11:48,234 Epoch[028/050], Step[0350/1252], Avg Loss: 2.9180, Avg Acc: 0.4701
2022-01-24 08:13:14,738 Epoch[028/050], Step[0400/1252], Avg Loss: 2.9126, Avg Acc: 0.4744
2022-01-24 08:14:41,957 Epoch[028/050], Step[0450/1252], Avg Loss: 2.9080, Avg Acc: 0.4780
2022-01-24 08:16:09,230 Epoch[028/050], Step[0500/1252], Avg Loss: 2.9076, Avg Acc: 0.4822
2022-01-24 08:17:35,682 Epoch[028/050], Step[0550/1252], Avg Loss: 2.9080, Avg Acc: 0.4831
2022-01-24 08:19:01,542 Epoch[028/050], Step[0600/1252], Avg Loss: 2.9128, Avg Acc: 0.4853
2022-01-24 08:20:28,219 Epoch[028/050], Step[0650/1252], Avg Loss: 2.9053, Avg Acc: 0.4875
2022-01-24 08:21:55,402 Epoch[028/050], Step[0700/1252], Avg Loss: 2.9028, Avg Acc: 0.4872
2022-01-24 08:23:22,637 Epoch[028/050], Step[0750/1252], Avg Loss: 2.9049, Avg Acc: 0.4868
2022-01-24 08:24:47,304 Epoch[028/050], Step[0800/1252], Avg Loss: 2.8991, Avg Acc: 0.4880
2022-01-24 08:26:14,427 Epoch[028/050], Step[0850/1252], Avg Loss: 2.8954, Avg Acc: 0.4890
2022-01-24 08:27:42,059 Epoch[028/050], Step[0900/1252], Avg Loss: 2.8975, Avg Acc: 0.4895
2022-01-24 08:29:08,964 Epoch[028/050], Step[0950/1252], Avg Loss: 2.8961, Avg Acc: 0.4892
2022-01-24 08:30:36,982 Epoch[028/050], Step[1000/1252], Avg Loss: 2.8961, Avg Acc: 0.4907
2022-01-24 08:32:04,103 Epoch[028/050], Step[1050/1252], Avg Loss: 2.8964, Avg Acc: 0.4887
2022-01-24 08:33:31,335 Epoch[028/050], Step[1100/1252], Avg Loss: 2.8940, Avg Acc: 0.4871
2022-01-24 08:34:57,711 Epoch[028/050], Step[1150/1252], Avg Loss: 2.8970, Avg Acc: 0.4862
2022-01-24 08:36:26,166 Epoch[028/050], Step[1200/1252], Avg Loss: 2.8981, Avg Acc: 0.4876
2022-01-24 08:37:54,695 Epoch[028/050], Step[1250/1252], Avg Loss: 2.8937, Avg Acc: 0.4910
2022-01-24 08:38:01,850 ----- Epoch[028/050], Train Loss: 2.8937, Train Acc: 0.4910, time: 2285.01
2022-01-24 08:38:01,852 ----- Validation after Epoch: 28
2022-01-24 08:39:10,451 Val Step[0000/1563], Avg Loss: 1.0072, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-24 08:39:12,386 Val Step[0050/1563], Avg Loss: 1.0562, Avg Acc@1: 0.7647, Avg Acc@5: 0.9412
2022-01-24 08:39:14,306 Val Step[0100/1563], Avg Loss: 1.0824, Avg Acc@1: 0.7636, Avg Acc@5: 0.9332
2022-01-24 08:39:16,115 Val Step[0150/1563], Avg Loss: 1.0514, Avg Acc@1: 0.7748, Avg Acc@5: 0.9338
2022-01-24 08:39:17,959 Val Step[0200/1563], Avg Loss: 1.0587, Avg Acc@1: 0.7767, Avg Acc@5: 0.9335
2022-01-24 08:39:19,808 Val Step[0250/1563], Avg Loss: 1.0481, Avg Acc@1: 0.7759, Avg Acc@5: 0.9353
2022-01-24 08:39:21,631 Val Step[0300/1563], Avg Loss: 1.0629, Avg Acc@1: 0.7741, Avg Acc@5: 0.9344
2022-01-24 08:39:23,401 Val Step[0350/1563], Avg Loss: 1.0587, Avg Acc@1: 0.7749, Avg Acc@5: 0.9363
2022-01-24 08:39:25,236 Val Step[0400/1563], Avg Loss: 1.0585, Avg Acc@1: 0.7740, Avg Acc@5: 0.9364
2022-01-24 08:39:27,102 Val Step[0450/1563], Avg Loss: 1.0662, Avg Acc@1: 0.7711, Avg Acc@5: 0.9351
2022-01-24 08:39:28,905 Val Step[0500/1563], Avg Loss: 1.0592, Avg Acc@1: 0.7764, Avg Acc@5: 0.9366
2022-01-24 08:39:30,704 Val Step[0550/1563], Avg Loss: 1.0620, Avg Acc@1: 0.7763, Avg Acc@5: 0.9365
2022-01-24 08:39:32,504 Val Step[0600/1563], Avg Loss: 1.0640, Avg Acc@1: 0.7758, Avg Acc@5: 0.9357
2022-01-24 08:39:34,362 Val Step[0650/1563], Avg Loss: 1.0603, Avg Acc@1: 0.7753, Avg Acc@5: 0.9372
2022-01-24 08:39:36,522 Val Step[0700/1563], Avg Loss: 1.0498, Avg Acc@1: 0.7780, Avg Acc@5: 0.9381
2022-01-24 08:39:38,640 Val Step[0750/1563], Avg Loss: 1.0577, Avg Acc@1: 0.7758, Avg Acc@5: 0.9377
2022-01-24 08:39:40,553 Val Step[0800/1563], Avg Loss: 1.0607, Avg Acc@1: 0.7759, Avg Acc@5: 0.9366
2022-01-24 08:39:42,320 Val Step[0850/1563], Avg Loss: 1.0603, Avg Acc@1: 0.7767, Avg Acc@5: 0.9364
2022-01-24 08:39:44,198 Val Step[0900/1563], Avg Loss: 1.0596, Avg Acc@1: 0.7759, Avg Acc@5: 0.9373
2022-01-24 08:39:46,314 Val Step[0950/1563], Avg Loss: 1.0620, Avg Acc@1: 0.7763, Avg Acc@5: 0.9370
2022-01-24 08:39:48,095 Val Step[1000/1563], Avg Loss: 1.0625, Avg Acc@1: 0.7760, Avg Acc@5: 0.9369
2022-01-24 08:39:50,111 Val Step[1050/1563], Avg Loss: 1.0650, Avg Acc@1: 0.7756, Avg Acc@5: 0.9364
2022-01-24 08:39:51,983 Val Step[1100/1563], Avg Loss: 1.0610, Avg Acc@1: 0.7761, Avg Acc@5: 0.9369
2022-01-24 08:39:53,766 Val Step[1150/1563], Avg Loss: 1.0543, Avg Acc@1: 0.7773, Avg Acc@5: 0.9377
2022-01-24 08:39:55,612 Val Step[1200/1563], Avg Loss: 1.0502, Avg Acc@1: 0.7788, Avg Acc@5: 0.9383
2022-01-24 08:39:57,407 Val Step[1250/1563], Avg Loss: 1.0498, Avg Acc@1: 0.7781, Avg Acc@5: 0.9386
2022-01-24 08:39:59,188 Val Step[1300/1563], Avg Loss: 1.0561, Avg Acc@1: 0.7771, Avg Acc@5: 0.9378
2022-01-24 08:40:00,992 Val Step[1350/1563], Avg Loss: 1.0574, Avg Acc@1: 0.7761, Avg Acc@5: 0.9374
2022-01-24 08:40:02,800 Val Step[1400/1563], Avg Loss: 1.0603, Avg Acc@1: 0.7756, Avg Acc@5: 0.9367
2022-01-24 08:40:04,609 Val Step[1450/1563], Avg Loss: 1.0618, Avg Acc@1: 0.7753, Avg Acc@5: 0.9369
2022-01-24 08:40:06,409 Val Step[1500/1563], Avg Loss: 1.0619, Avg Acc@1: 0.7749, Avg Acc@5: 0.9371
2022-01-24 08:40:08,154 Val Step[1550/1563], Avg Loss: 1.0578, Avg Acc@1: 0.7756, Avg Acc@5: 0.9371
2022-01-24 08:40:10,045 ----- Epoch[028/050], Validation Loss: 1.0574, Validation Acc@1: 0.7757, Validation Acc@5: 0.9373, time: 128.19
2022-01-24 08:40:10,046 Now training epoch 29. LR=0.000004
2022-01-24 08:41:55,430 Epoch[029/050], Step[0000/1252], Avg Loss: 3.5002, Avg Acc: 0.2500
2022-01-24 08:43:20,357 Epoch[029/050], Step[0050/1252], Avg Loss: 2.8670, Avg Acc: 0.5213
2022-01-24 08:44:46,353 Epoch[029/050], Step[0100/1252], Avg Loss: 2.9604, Avg Acc: 0.4708
2022-01-24 08:46:13,521 Epoch[029/050], Step[0150/1252], Avg Loss: 2.9337, Avg Acc: 0.4852
2022-01-24 08:47:40,036 Epoch[029/050], Step[0200/1252], Avg Loss: 2.9386, Avg Acc: 0.4858
2022-01-24 08:49:07,737 Epoch[029/050], Step[0250/1252], Avg Loss: 2.9301, Avg Acc: 0.4778
2022-01-24 08:50:33,636 Epoch[029/050], Step[0300/1252], Avg Loss: 2.9365, Avg Acc: 0.4845
2022-01-24 08:52:01,205 Epoch[029/050], Step[0350/1252], Avg Loss: 2.9366, Avg Acc: 0.4763
2022-01-24 08:53:28,661 Epoch[029/050], Step[0400/1252], Avg Loss: 2.9325, Avg Acc: 0.4698
2022-01-24 08:54:55,685 Epoch[029/050], Step[0450/1252], Avg Loss: 2.9323, Avg Acc: 0.4668
2022-01-24 08:56:23,575 Epoch[029/050], Step[0500/1252], Avg Loss: 2.9159, Avg Acc: 0.4687
2022-01-24 08:57:50,387 Epoch[029/050], Step[0550/1252], Avg Loss: 2.9130, Avg Acc: 0.4687
2022-01-24 08:59:17,420 Epoch[029/050], Step[0600/1252], Avg Loss: 2.9040, Avg Acc: 0.4681
2022-01-24 09:00:43,229 Epoch[029/050], Step[0650/1252], Avg Loss: 2.8998, Avg Acc: 0.4654
2022-01-24 09:02:09,621 Epoch[029/050], Step[0700/1252], Avg Loss: 2.8923, Avg Acc: 0.4667
2022-01-24 09:03:35,731 Epoch[029/050], Step[0750/1252], Avg Loss: 2.8831, Avg Acc: 0.4686
2022-01-24 09:05:00,465 Epoch[029/050], Step[0800/1252], Avg Loss: 2.8842, Avg Acc: 0.4714
2022-01-24 09:06:25,208 Epoch[029/050], Step[0850/1252], Avg Loss: 2.8864, Avg Acc: 0.4689
2022-01-24 09:07:51,781 Epoch[029/050], Step[0900/1252], Avg Loss: 2.8860, Avg Acc: 0.4676
2022-01-24 09:09:19,130 Epoch[029/050], Step[0950/1252], Avg Loss: 2.8856, Avg Acc: 0.4694
2022-01-24 09:10:46,595 Epoch[029/050], Step[1000/1252], Avg Loss: 2.8845, Avg Acc: 0.4731
2022-01-24 09:12:13,976 Epoch[029/050], Step[1050/1252], Avg Loss: 2.8815, Avg Acc: 0.4746
2022-01-24 09:13:41,727 Epoch[029/050], Step[1100/1252], Avg Loss: 2.8796, Avg Acc: 0.4713
2022-01-24 09:15:07,969 Epoch[029/050], Step[1150/1252], Avg Loss: 2.8826, Avg Acc: 0.4704
2022-01-24 09:16:35,414 Epoch[029/050], Step[1200/1252], Avg Loss: 2.8857, Avg Acc: 0.4708
2022-01-24 09:18:03,417 Epoch[029/050], Step[1250/1252], Avg Loss: 2.8815, Avg Acc: 0.4704
2022-01-24 09:18:10,733 ----- Epoch[029/050], Train Loss: 2.8816, Train Acc: 0.4704, time: 2280.68
2022-01-24 09:18:10,734 Now training epoch 30. LR=0.000004
2022-01-24 09:19:55,021 Epoch[030/050], Step[0000/1252], Avg Loss: 3.4633, Avg Acc: 0.1445
2022-01-24 09:21:21,275 Epoch[030/050], Step[0050/1252], Avg Loss: 2.8708, Avg Acc: 0.4656
2022-01-24 09:22:47,994 Epoch[030/050], Step[0100/1252], Avg Loss: 2.8420, Avg Acc: 0.4583
2022-01-24 09:24:14,517 Epoch[030/050], Step[0150/1252], Avg Loss: 2.8602, Avg Acc: 0.4403
2022-01-24 09:25:41,084 Epoch[030/050], Step[0200/1252], Avg Loss: 2.8327, Avg Acc: 0.4378
2022-01-24 09:27:07,270 Epoch[030/050], Step[0250/1252], Avg Loss: 2.8590, Avg Acc: 0.4489
2022-01-24 09:28:33,182 Epoch[030/050], Step[0300/1252], Avg Loss: 2.8578, Avg Acc: 0.4520
2022-01-24 09:30:00,359 Epoch[030/050], Step[0350/1252], Avg Loss: 2.8640, Avg Acc: 0.4528
2022-01-24 09:31:27,287 Epoch[030/050], Step[0400/1252], Avg Loss: 2.8702, Avg Acc: 0.4655
2022-01-24 09:32:53,586 Epoch[030/050], Step[0450/1252], Avg Loss: 2.8679, Avg Acc: 0.4724
2022-01-24 09:34:20,571 Epoch[030/050], Step[0500/1252], Avg Loss: 2.8692, Avg Acc: 0.4798
2022-01-24 09:35:47,904 Epoch[030/050], Step[0550/1252], Avg Loss: 2.8665, Avg Acc: 0.4768
2022-01-24 09:37:15,707 Epoch[030/050], Step[0600/1252], Avg Loss: 2.8764, Avg Acc: 0.4739
2022-01-24 09:38:41,487 Epoch[030/050], Step[0650/1252], Avg Loss: 2.8799, Avg Acc: 0.4794
2022-01-24 09:40:09,432 Epoch[030/050], Step[0700/1252], Avg Loss: 2.8790, Avg Acc: 0.4787
2022-01-24 09:41:36,429 Epoch[030/050], Step[0750/1252], Avg Loss: 2.8777, Avg Acc: 0.4767
2022-01-24 09:43:04,167 Epoch[030/050], Step[0800/1252], Avg Loss: 2.8810, Avg Acc: 0.4774
2022-01-24 09:44:30,971 Epoch[030/050], Step[0850/1252], Avg Loss: 2.8791, Avg Acc: 0.4793
2022-01-24 09:45:57,394 Epoch[030/050], Step[0900/1252], Avg Loss: 2.8785, Avg Acc: 0.4816
2022-01-24 09:47:22,542 Epoch[030/050], Step[0950/1252], Avg Loss: 2.8721, Avg Acc: 0.4871
2022-01-24 09:48:49,471 Epoch[030/050], Step[1000/1252], Avg Loss: 2.8780, Avg Acc: 0.4884
2022-01-24 09:50:16,271 Epoch[030/050], Step[1050/1252], Avg Loss: 2.8702, Avg Acc: 0.4882
2022-01-24 09:51:43,667 Epoch[030/050], Step[1100/1252], Avg Loss: 2.8745, Avg Acc: 0.4867
2022-01-24 09:53:10,664 Epoch[030/050], Step[1150/1252], Avg Loss: 2.8718, Avg Acc: 0.4847
2022-01-24 09:54:36,577 Epoch[030/050], Step[1200/1252], Avg Loss: 2.8752, Avg Acc: 0.4870
2022-01-24 09:56:04,637 Epoch[030/050], Step[1250/1252], Avg Loss: 2.8750, Avg Acc: 0.4874
2022-01-24 09:56:11,774 ----- Epoch[030/050], Train Loss: 2.8750, Train Acc: 0.4874, time: 2281.04
2022-01-24 09:56:11,775 ----- Validation after Epoch: 30
2022-01-24 09:57:25,189 Val Step[0000/1563], Avg Loss: 0.9941, Avg Acc@1: 0.7500, Avg Acc@5: 1.0000
2022-01-24 09:57:27,179 Val Step[0050/1563], Avg Loss: 1.0575, Avg Acc@1: 0.7549, Avg Acc@5: 0.9436
2022-01-24 09:57:28,974 Val Step[0100/1563], Avg Loss: 1.0826, Avg Acc@1: 0.7611, Avg Acc@5: 0.9344
2022-01-24 09:57:30,777 Val Step[0150/1563], Avg Loss: 1.0523, Avg Acc@1: 0.7740, Avg Acc@5: 0.9346
2022-01-24 09:57:32,597 Val Step[0200/1563], Avg Loss: 1.0588, Avg Acc@1: 0.7767, Avg Acc@5: 0.9347
2022-01-24 09:57:34,387 Val Step[0250/1563], Avg Loss: 1.0486, Avg Acc@1: 0.7739, Avg Acc@5: 0.9373
2022-01-24 09:57:36,205 Val Step[0300/1563], Avg Loss: 1.0650, Avg Acc@1: 0.7712, Avg Acc@5: 0.9360
2022-01-24 09:57:38,034 Val Step[0350/1563], Avg Loss: 1.0614, Avg Acc@1: 0.7728, Avg Acc@5: 0.9373
2022-01-24 09:57:39,928 Val Step[0400/1563], Avg Loss: 1.0603, Avg Acc@1: 0.7728, Avg Acc@5: 0.9364
2022-01-24 09:57:41,781 Val Step[0450/1563], Avg Loss: 1.0682, Avg Acc@1: 0.7708, Avg Acc@5: 0.9349
2022-01-24 09:57:43,607 Val Step[0500/1563], Avg Loss: 1.0610, Avg Acc@1: 0.7754, Avg Acc@5: 0.9366
2022-01-24 09:57:45,399 Val Step[0550/1563], Avg Loss: 1.0635, Avg Acc@1: 0.7763, Avg Acc@5: 0.9369
2022-01-24 09:57:47,251 Val Step[0600/1563], Avg Loss: 1.0660, Avg Acc@1: 0.7766, Avg Acc@5: 0.9355
2022-01-24 09:57:49,138 Val Step[0650/1563], Avg Loss: 1.0621, Avg Acc@1: 0.7759, Avg Acc@5: 0.9366
2022-01-24 09:57:51,041 Val Step[0700/1563], Avg Loss: 1.0511, Avg Acc@1: 0.7784, Avg Acc@5: 0.9379
2022-01-24 09:57:52,884 Val Step[0750/1563], Avg Loss: 1.0583, Avg Acc@1: 0.7763, Avg Acc@5: 0.9376
2022-01-24 09:57:54,736 Val Step[0800/1563], Avg Loss: 1.0611, Avg Acc@1: 0.7767, Avg Acc@5: 0.9362
2022-01-24 09:57:56,522 Val Step[0850/1563], Avg Loss: 1.0602, Avg Acc@1: 0.7776, Avg Acc@5: 0.9361
2022-01-24 09:57:58,325 Val Step[0900/1563], Avg Loss: 1.0599, Avg Acc@1: 0.7765, Avg Acc@5: 0.9370
2022-01-24 09:58:00,118 Val Step[0950/1563], Avg Loss: 1.0624, Avg Acc@1: 0.7771, Avg Acc@5: 0.9369
2022-01-24 09:58:02,081 Val Step[1000/1563], Avg Loss: 1.0631, Avg Acc@1: 0.7767, Avg Acc@5: 0.9366
2022-01-24 09:58:03,905 Val Step[1050/1563], Avg Loss: 1.0656, Avg Acc@1: 0.7757, Avg Acc@5: 0.9359
